Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Tweet
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,opposite day dip rip maybe rip dip
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,retest s soon
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,waiting big drop
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,close green hmmm not yikes bull rest tha week j
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,""
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,wow tesla musk saving life sending ventilator emergency need hospital
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,future green still bearish
2020-04-01,AAPL,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.8148193359375,176218400,broke going
2020-04-01,AAPL,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.8148193359375,176218400,bear market reality check blind bull bear eats bounce
2020-04-01,AAPL,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.8148193359375,176218400,feeling put market selling
2020-04-01,AMZN,96.64849853515625,97.24800109863281,94.6500015258789,95.38500213623047,95.38500213623047,82438000,
2020-04-01,NFLX,376.04998779296875,380.2300109863281,361.0199890136719,364.0799865722656,364.0799865722656,6672500,
2020-04-01,NVDA,63.912498474121094,65.38249969482422,60.31999969482422,60.76750183105469,60.567176818847656,65691200,load put
2020-04-01,TSLA,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000,massive drop part coming tomorrow death cross weekly
2020-04-01,TSLA,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000,still waiting s
2020-04-02,AAPL,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.79623794555664,165934000,shockwave hit market jobless claim s come in million possible
2020-04-02,AAPL,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.79623794555664,165934000,global recession nobody buying laptop iphone hoarding grocery instead
2020-04-02,AAPL,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.79623794555664,165934000,let honest today unemployment rally
2020-04-02,AAPL,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.79623794555664,165934000,feel tendies already sleep tight bull
2020-04-02,AMZN,95.08200073242188,96.37650299072266,94.5,95.94149780273438,95.94149780273438,86720000,
2020-04-02,NFLX,364.0799865722656,370.989990234375,360.05999755859375,370.0799865722656,370.0799865722656,4592500,still holding put piggy
2020-04-02,NVDA,61.060001373291016,64.0,60.57749938964844,63.86750030517578,63.65695571899414,67576400,it good put player bottom day twoit spike back eodwe buy high beat down
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,want know april fool joke hour price action lol someone trying make look like recover
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,flush today pig
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,someone tag guy want personally see wit talk pm
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,sink bead underwater really good
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,bull dont hero trying catch share big money dumping ticking time bomb
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,shes break
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,put city cum
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,power hour selling
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,elong friend dumping releasing number
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,realize made back today loss
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,going up
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,anyone got lube imma need put
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,it false hope wont break percent bear ate gainsgrrr tomorrow tonight
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,new bag holder created weak news lol
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,short open going beautiful
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,there gonna lot disappointed bull
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,red next week tomorrow
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,hilarious employment rate going chaos economy recession got trump good luck fake gold hunter
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,let go down thatd great thanks
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,slow march penny stock town continues yall better k car delivery week
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,day bull
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,try buy put
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,ten minuet
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,get news still trading
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,fanboys expecting thousand dollar move red market short pop car run gas electricity dollar bill
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,happy there room shorting yay love it thanks bull putting money cant wait next drop
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,laugh open tomorrow april fool
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,think saw small blowoff top
2020-04-03,AAPL,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.9368896484375,129880000,cpo leaving next cfo pig done
2020-04-03,AMZN,95.55750274658203,96.31649780273438,94.4574966430664,95.32949829101562,95.32949829101562,72198000,
2020-04-03,NFLX,367.4700012207031,370.8999938964844,357.510009765625,361.760009765625,361.760009765625,4860800,
2020-04-03,NVDA,63.4900016784668,63.907501220703125,59.59749984741211,60.977500915527344,60.77648162841797,66321200,sorry call again help
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,future looking good hour pump dump sorry bull
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,lolololol premarket guy people take profititll bring im wrong
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,wanna short u
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,ok long doesnt break come papa
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,fremont plant open honest question going meet year end target
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,get ready disappointment bull
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,sitting comfy put next week
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,bought thought going today
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,time sell go
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,hey atleast bull slept well last night much tonight though
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,hacking option death gahhhhhhh
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,""
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,lot bull cry right now
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,drop please less
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,wondering put pay next week
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,nobody actually belief number
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,tsla short going painful today much max short like jim chanos
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,price change less hour bull talking buying tesla environment thought crazy
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,premarket drop market open selling machine see stock omg run nut selling yesterday it going nothing compared today cmon bull tell holding till monday
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,whoever got great dip
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,happy sudden surge gave profit let get position let see next reload
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,priceless type theyre firing everyone freemont cash burn nothing see
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,word jayz heavy short hooova moooooova s tap
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,well easy short rip fanboys
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,tomorrow
2020-04-06,AAPL,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.07838439941406,201820400,ready lift off
2020-04-06,AMZN,96.80000305175781,99.9260025024414,96.5009994506836,99.87950134277344,99.87950134277344,115464000,
2020-04-06,NFLX,365.2200012207031,380.2900085449219,361.7099914550781,379.9599914550781,379.9599914550781,8183900,
2020-04-06,NVDA,63.810001373291016,67.47000122070312,63.23249816894531,67.0999984741211,66.87879943847656,72788400,
2020-04-06,TSLA,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000,d r y e l e c r o d e e c h n o l o g y
2020-04-07,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.33620834350586,202887200,pssst bear it gonna red day youre long put
2020-04-07,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.33620834350586,202887200,open take note
2020-04-07,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.33620834350586,202887200,toast squeeze continues
2020-04-07,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.33620834350586,202887200,clown panic slowing death rate best recent year bear hater missed out sad
2020-04-07,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.33620834350586,202887200,woke coma miss
2020-04-07,AMZN,100.85549926757812,101.78600311279297,99.88099670410156,100.58000183105469,100.58000183105469,102280000,
2020-04-07,NFLX,380.0,381.3299865722656,369.3399963378906,372.2799987792969,372.2799987792969,7046400,
2020-04-07,NVDA,69.32499694824219,69.5625,64.32499694824219,64.75749969482422,64.54402923583984,78452000,profit taking turn buying
